timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518564184068,0.00653076171875,-0.0968017578125,0.68402099609375,0.722900390625,0.14208984375,-0.13525390625,0.97509765625,-3.8125,0.1875,0.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184089,0.006103515625,-0.09710693359375,0.68408203125,0.72283935546875,0.14111328125,-0.134765625,0.97509765625,-2.375,0,0.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184105,0.00604248046875,-0.09716796875,0.68408203125,0.72283935546875,0.142578125,-0.13720703125,0.96923828125,-0.4375,-0.125,0.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184128,0.00616455078125,-0.09698486328125,0.6842041015625,0.72271728515625,0.1435546875,-0.13818359375,0.97509765625,2.0625,-0.125,0.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184149,0.00653076171875,-0.09661865234375,0.68438720703125,0.72259521484375,0.146484375,-0.12841796875,0.9775390625,3.5,-0.125,1.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184164,0.0068359375,-0.09637451171875,0.6845703125,0.722412109375,0.1455078125,-0.126953125,0.98095703125,2.75,-0.375,1.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184204,0.00701904296875,-0.0963134765625,0.684814453125,0.7222900390625,0.1455078125,-0.12646484375,0.97998046875,1.25,-0.6875,1.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184212,0.0068359375,-0.09649658203125,0.68499755859375,0.7220458984375,0.14306640625,-0.1337890625,0.9794921875,-0.6875,-0.875,1.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184226,0.0067138671875,-0.09674072265625,0.6851806640625,0.7218017578125,0.1435546875,-0.13916015625,0.98779296875,-0.25,-0.9375,1.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184247,0.00665283203125,-0.0968017578125,0.685546875,0.721435546875,0.1416015625,-0.13720703125,0.9853515625,0.5,-0.8125,2.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184272,0.0064697265625,-0.096923828125,0.6859130859375,0.72113037109375,0.13623046875,-0.1416015625,0.98486328125,0.3125,-1.125,2.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184289,0.00616455078125,-0.0972900390625,0.68634033203125,0.72064208984375,0.13818359375,-0.1513671875,0.9814453125,-0.625,-1.1875,3.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184331,0.00592041015625,-0.09759521484375,0.68682861328125,0.72015380859375,0.140625,-0.154296875,0.9912109375,-0.0625,-1.375,3.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184352,0.0059814453125,-0.0975341796875,0.68817138671875,0.7188720703125,0.14404296875,-0.14892578125,0.98291015625,2.4375,-0.125,5.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184367,0.00592041015625,-0.0972900390625,0.68902587890625,0.71807861328125,0.138671875,-0.14892578125,0.97998046875,2.6875,0.1875,6.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184390,0.0057373046875,-0.09722900390625,0.6900634765625,0.7171630859375,0.14453125,-0.1591796875,0.9853515625,2.375,0.3125,7.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184404,0.00567626953125,-0.096923828125,0.691162109375,0.71612548828125,0.13623046875,-0.1611328125,0.9873046875,4.0625,0.1875,8.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184428,0.00592041015625,-0.09637451171875,0.6923828125,0.71502685546875,0.138671875,-0.15380859375,0.98876953125,5.6875,0.0625,8.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184450,0.0062255859375,-0.09588623046875,0.69366455078125,0.71380615234375,0.138671875,-0.142578125,0.9833984375,5.25,-0.1875,9.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184465,0.0062255859375,-0.09564208984375,0.695068359375,0.71246337890625,0.138671875,-0.1494140625,0.982421875,3.4375,-0.4375,10.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184488,0.00616455078125,-0.095458984375,0.696533203125,0.7110595703125,0.13427734375,-0.1494140625,0.97119140625,3.125,-0.25,11.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184510,0.00616455078125,-0.0953369140625,0.69818115234375,0.70947265625,0.1455078125,-0.14697265625,0.9658203125,3.1875,0,12.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184533,0.00604248046875,-0.09527587890625,0.7000732421875,0.7076416015625,0.13671875,-0.1591796875,0.95556640625,3.4375,-0.3125,14.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184555,0.00628662109375,-0.09515380859375,0.70220947265625,0.70550537109375,0.13720703125,-0.16650390625,0.95068359375,5.8125,-1.75,16.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184570,0.00726318359375,-0.0946044921875,0.70458984375,0.70318603515625,0.1298828125,-0.17236328125,0.9609375,11.125,-3.625,17.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184584,0.00897216796875,-0.09368896484375,0.7071533203125,0.70074462890625,0.13427734375,-0.14599609375,0.958984375,14,-4.8125,18.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184609,0.01068115234375,-0.093017578125,0.709716796875,0.69818115234375,0.1376953125,-0.1337890625,0.95361328125,12.3125,-5.9375,19.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184631,0.0123291015625,-0.09295654296875,0.71240234375,0.6954345703125,0.140625,-0.13623046875,0.95263671875,10.125,-7.75,20.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184644,0.01409912109375,-0.0928955078125,0.715087890625,0.692626953125,0.1494140625,-0.13916015625,0.974609375,10.6875,-8.25,21.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184667,0.01605224609375,-0.09246826171875,0.71795654296875,0.68963623046875,0.14599609375,-0.1318359375,0.98291015625,12.5625,-7.9375,22.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184690,0.01800537109375,-0.09185791015625,0.720947265625,0.68658447265625,0.14404296875,-0.12158203125,0.98681640625,13.125,-7.5625,22.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184705,0.0201416015625,-0.0909423828125,0.72393798828125,0.68353271484375,0.15087890625,-0.11328125,0.998046875,14.6875,-7,23.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184729,0.0224609375,-0.0897216796875,0.7269287109375,0.68035888671875,0.15576171875,-0.0966796875,1.00146484375,15.5,-6.0625,23.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184750,0.02423095703125,-0.08831787109375,0.72998046875,0.67724609375,0.13916015625,-0.09130859375,1.00341796875,14.3125,-4.75,23.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184765,0.02606201171875,-0.0870361328125,0.73297119140625,0.67413330078125,0.154296875,-0.09423828125,1,14.3125,-3.9375,23.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184788,0.02801513671875,-0.08538818359375,0.73583984375,0.671142578125,0.15380859375,-0.091796875,1.00244140625,16.4375,-3.375,22.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184810,0.0303955078125,-0.083251953125,0.73846435546875,0.6683349609375,0.154296875,-0.08203125,1.01416015625,19.625,-3.4375,20.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184825,0.03314208984375,-0.08062744140625,0.7410888671875,0.6656494140625,0.15380859375,-0.0546875,1.00830078125,21.75,-2.625,19.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184847,0.03564453125,-0.07806396484375,0.7435302734375,0.6630859375,0.15283203125,-0.0390625,0.98779296875,19.75,-1.8125,19.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184870,0.03753662109375,-0.0760498046875,0.74591064453125,0.66058349609375,0.154296875,-0.0322265625,0.982421875,15.25,-1.375,18.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184886,0.03900146484375,-0.0745849609375,0.748291015625,0.657958984375,0.16162109375,-0.029296875,0.98583984375,11.125,-0.875,19.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184908,0.0400390625,-0.07318115234375,0.75079345703125,0.6551513671875,0.15966796875,-0.033203125,0.99365234375,9.875,0.375,20.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184930,0.040771484375,-0.07171630859375,0.75341796875,0.65228271484375,0.1494140625,-0.04833984375,1.00048828125,10.1875,1.0625,21.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184946,0.04180908203125,-0.07000732421875,0.75604248046875,0.64935302734375,0.15625,-0.0498046875,0.99658203125,12.875,1.4375,21.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184968,0.04302978515625,-0.06793212890625,0.75860595703125,0.64654541015625,0.15234375,-0.02099609375,1.00146484375,13.3125,1.375,21.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564184990,0.04388427734375,-0.06646728515625,0.76104736328125,0.6436767578125,0.15576171875,-0.0126953125,0.99560546875,8.9375,1.375,21.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185006,0.04425048828125,-0.06536865234375,0.763671875,0.6407470703125,0.14892578125,-0.03564453125,1.00439453125,7.125,1.6875,22.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185028,0.04461669921875,-0.064208984375,0.76611328125,0.6378173828125,0.14306640625,-0.05859375,0.9990234375,9.1875,1.625,21.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185052,0.04541015625,-0.06280517578125,0.76837158203125,0.63525390625,0.14306640625,-0.04638671875,0.984375,11,0.5,18.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185066,0.04656982421875,-0.0618896484375,0.7703857421875,0.6328125,0.1611328125,-0.029296875,0.984375,9,-1.1875,17.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185088,0.04730224609375,-0.06182861328125,0.7720947265625,0.63067626953125,0.146484375,-0.0439453125,0.98193359375,4.8125,-3.6875,15.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185111,0.04827880859375,-0.06207275390625,0.77349853515625,0.62884521484375,0.14404296875,-0.04736328125,0.96728515625,4.3125,-5.875,12.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185126,0.04998779296875,-0.062255859375,0.774658203125,0.62725830078125,0.1650390625,-0.021484375,0.95849609375,5.25,-7.3125,10.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185148,0.05145263671875,-0.0623779296875,0.77593994140625,0.62554931640625,0.16552734375,0.00830078125,0.95849609375,2.9375,-6.6875,12.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185163,0.05230712890625,-0.06268310546875,0.77752685546875,0.6234130859375,0.1552734375,0.01025390625,0.96484375,-0.125,-5.125,15.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185186,0.05267333984375,-0.0628662109375,0.77947998046875,0.62091064453125,0.150390625,-0.00830078125,0.970703125,0.3125,-3.25,18.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185210,0.05316162109375,-0.06256103515625,0.78179931640625,0.6180419921875,0.15380859375,-0.02197265625,0.97314453125,4,-1.75,20.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185230,0.0538330078125,-0.0616455078125,0.7843017578125,0.6148681640625,0.15673828125,-0.0166015625,0.982421875,7.4375,-0.25,22.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185246,0.054443359375,-0.060302734375,0.7869873046875,0.61151123046875,0.15087890625,-0.00732421875,0.9873046875,8.625,0.75,24.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185267,0.0548095703125,-0.0592041015625,0.78973388671875,0.6080322265625,0.14306640625,-0.0224609375,0.9931640625,7.6875,0.8125,24.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185290,0.05535888671875,-0.05792236328125,0.7923583984375,0.60467529296875,0.15283203125,-0.01123046875,0.9970703125,8.75,1.0625,24.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185306,0.05596923828125,-0.0567626953125,0.79486083984375,0.60150146484375,0.15478515625,-0.0068359375,0.99169921875,8,0.875,22.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185329,0.056396484375,-0.0555419921875,0.79718017578125,0.59844970703125,0.150390625,-0.0048828125,0.998046875,7.75,1.3125,21.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185357,0.0567626953125,-0.0543212890625,0.79937744140625,0.59564208984375,0.14111328125,0.013671875,0.99365234375,6,1.375,20,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185366,0.05682373046875,-0.05364990234375,0.8013916015625,0.59295654296875,0.14501953125,0.00390625,0.99462890625,3.0625,0.875,19.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185388,0.0570068359375,-0.05291748046875,0.80322265625,0.59051513671875,0.1513671875,0.00537109375,0.99609375,3.625,1.25,17.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185411,0.05731201171875,-0.0518798828125,0.80499267578125,0.58819580078125,0.1474609375,0.01513671875,0.998046875,4.8125,1.3125,16.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185434,0.05731201171875,-0.0511474609375,0.8065185546875,0.58612060546875,0.13330078125,0.01708984375,0.99169921875,2.375,0.9375,14.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185456,0.05712890625,-0.0506591796875,0.8079833984375,0.5841064453125,0.1376953125,0.0126953125,0.99853515625,0.625,1.3125,14.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185471,0.05682373046875,-0.05029296875,0.80950927734375,0.58209228515625,0.13623046875,0.005859375,0.986328125,0.375,1.625,14.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185486,0.0562744140625,-0.05010986328125,0.81103515625,0.580078125,0.1328125,-0.00439453125,0.9873046875,-0.625,1.75,14.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185508,0.05584716796875,-0.050048828125,0.8123779296875,0.57818603515625,0.134765625,-0.00927734375,0.99072265625,-0.8125,1.0625,13.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185532,0.05535888671875,-0.05023193359375,0.813720703125,0.57635498046875,0.1337890625,-0.0107421875,0.98388671875,-2.25,0.625,13.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185546,0.0546875,-0.05072021484375,0.8150634765625,0.57440185546875,0.1376953125,-0.02197265625,0.9921875,-3.25,0.5,13.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185568,0.05401611328125,-0.05120849609375,0.81646728515625,0.572509765625,0.1298828125,-0.0283203125,0.99365234375,-2.9375,0.1875,13.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185592,0.05352783203125,-0.05157470703125,0.81781005859375,0.57061767578125,0.1328125,-0.04296875,0.99365234375,-1.1875,-0.0625,13.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185606,0.05340576171875,-0.051513671875,0.819091796875,0.5687255859375,0.13427734375,-0.021484375,0.98388671875,0.8125,-0.1875,13.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185628,0.052978515625,-0.0518798828125,0.82049560546875,0.5667724609375,0.125,-0.01806640625,0.98681640625,-2.625,-0.75,14.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185651,0.05194091796875,-0.0533447265625,0.82196044921875,0.5645751953125,0.12744140625,-0.02685546875,0.984375,-9.375,-1.125,15.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185673,0.05035400390625,-0.055419921875,0.82354736328125,0.56219482421875,0.1279296875,-0.044921875,0.98876953125,-13.1875,-0.9375,17.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185688,0.04864501953125,-0.057861328125,0.82513427734375,0.559814453125,0.13330078125,-0.0732421875,0.98828125,-13.75,-0.875,17.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185711,0.04718017578125,-0.06011962890625,0.82666015625,0.55743408203125,0.138671875,-0.09423828125,0.9873046875,-10.8125,-1.1875,16.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185733,0.0462646484375,-0.06158447265625,0.82830810546875,0.5548095703125,0.138671875,-0.0673828125,0.98681640625,-7.5,-1.3125,18.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185748,0.0450439453125,-0.0633544921875,0.8302001953125,0.55194091796875,0.13427734375,-0.05029296875,0.98974609375,-11.1875,-0.9375,20.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185772,0.0430908203125,-0.06591796875,0.83233642578125,0.54852294921875,0.134765625,-0.091796875,0.98291015625,-14.8125,-0.1875,23.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185793,0.04132080078125,-0.0682373046875,0.834716796875,0.5447998046875,0.14501953125,-0.14306640625,1.00244140625,-9.625,0.0625,25.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185808,0.04052734375,-0.06915283203125,0.837158203125,0.54095458984375,0.15185546875,-0.14111328125,1.00732421875,-0.125,0.625,25.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185832,0.040283203125,-0.06866455078125,0.8397216796875,0.53704833984375,0.140625,-0.10009765625,0.99853515625,5.125,1.4375,26.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185853,0.0399169921875,-0.068359375,0.84234619140625,0.53302001953125,0.13330078125,-0.08544921875,0.99853515625,3.25,1.25,27.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185868,0.0394287109375,-0.06829833984375,0.844970703125,0.52886962890625,0.13671875,-0.09521484375,0.99951171875,1.9375,1.125,27.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185891,0.03900146484375,-0.068115234375,0.84759521484375,0.52471923828125,0.14208984375,-0.08984375,0.9951171875,2.75,1.75,27.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185913,0.03857421875,-0.067626953125,0.85015869140625,0.52069091796875,0.13134765625,-0.0732421875,0.994140625,2.625,2.125,27.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185928,0.037841796875,-0.0675048828125,0.8526611328125,0.5166015625,0.12646484375,-0.0634765625,0.99365234375,-0.5625,2.4375,27.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185951,0.0369873046875,-0.0672607421875,0.8551025390625,0.51263427734375,0.125,-0.068359375,1.00634765625,-0.5,3.0625,27.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185973,0.0362548828125,-0.06689453125,0.8575439453125,0.50872802734375,0.130859375,-0.0849609375,1.01513671875,1.9375,3.375,26.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564185988,0.0360107421875,-0.0655517578125,0.85986328125,0.5050048828125,0.12744140625,-0.06640625,1.00390625,6.5625,4,25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186012,0.03582763671875,-0.06402587890625,0.86212158203125,0.50128173828125,0.12939453125,-0.0341796875,0.9970703125,5.9375,4.5625,25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186033,0.03521728515625,-0.06298828125,0.8643798828125,0.49761962890625,0.1201171875,-0.0361328125,0.990234375,2.125,4.8125,24.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186048,0.03436279296875,-0.0625,0.8665771484375,0.49383544921875,0.119140625,-0.05615234375,0.98828125,0.25,4.625,25.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186072,0.0335693359375,-0.06201171875,0.86859130859375,0.4903564453125,0.11669921875,-0.05859375,0.9921875,0.5,4.25,23.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186093,0.032958984375,-0.061279296875,0.87060546875,0.4869384765625,0.12109375,-0.041015625,0.9931640625,0.75,4.3125,23.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186108,0.03216552734375,-0.060791015625,0.87261962890625,0.48345947265625,0.109375,-0.0458984375,0.98974609375,-0.375,4.125,23,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186131,0.03125,-0.06048583984375,0.87451171875,0.4801025390625,0.1044921875,-0.0546875,0.986328125,-1.375,4.1875,22.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186153,0.03033447265625,-0.06011962890625,0.8763427734375,0.476806640625,0.10595703125,-0.05810546875,0.9814453125,-0.75,4.4375,21.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186168,0.029296875,-0.0596923828125,0.87823486328125,0.47344970703125,0.1005859375,-0.05078125,0.990234375,-1.375,5,22.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186191,0.0279541015625,-0.05950927734375,0.8802490234375,0.46990966796875,0.09716796875,-0.0478515625,0.994140625,-3.6875,5.8125,23.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186213,0.0262451171875,-0.05975341796875,0.88226318359375,0.46612548828125,0.09326171875,-0.0986328125,1.0244140625,-3.5625,6.125,24.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186228,0.0250244140625,-0.058837890625,0.8841552734375,0.462646484375,0.0966796875,-0.09765625,1.01025390625,3.6875,7.1875,22.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186251,0.024169921875,-0.05712890625,0.88604736328125,0.45928955078125,0.08935546875,-0.05810546875,0.9990234375,5.8125,7.6875,22.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186273,0.02301025390625,-0.055908203125,0.8878173828125,0.4560546875,0.08349609375,-0.05224609375,0.9921875,2.375,7.4375,21.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186288,0.02178955078125,-0.0555419921875,0.8895263671875,0.45281982421875,0.08837890625,-0.0751953125,0.984375,-0.6875,6.5625,21.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186311,0.02069091796875,-0.054931640625,0.89117431640625,0.44970703125,0.07958984375,-0.08837890625,1.0009765625,1.8125,5.8125,20.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186334,0.02001953125,-0.0538330078125,0.892822265625,0.4466552734375,0.08349609375,-0.06298828125,0.990234375,3.625,5.625,19.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186348,0.01904296875,-0.05303955078125,0.8944091796875,0.44366455078125,0.0712890625,-0.05322265625,0.98583984375,0.6875,5.4375,19.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186371,0.0179443359375,-0.05291748046875,0.8958740234375,0.440673828125,0.078125,-0.06689453125,0.97119140625,-2.3125,5.25,19.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186394,0.0169677734375,-0.0528564453125,0.8973388671875,0.43768310546875,0.0771484375,-0.080078125,0.9736328125,-1.375,4.625,19.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186408,0.01605224609375,-0.052490234375,0.89886474609375,0.43463134765625,0.06787109375,-0.08447265625,0.9794921875,0.6875,4.1875,19.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186431,0.0155029296875,-0.05181884765625,0.90045166015625,0.4315185546875,0.07275390625,-0.0888671875,0.98095703125,3.5,3.9375,20,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186454,0.0150146484375,-0.05072021484375,0.90203857421875,0.42828369140625,0.060546875,-0.08154296875,0.974609375,5.5,3.75,20.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186468,0.0145263671875,-0.04986572265625,0.90362548828125,0.42510986328125,0.05859375,-0.07080078125,0.9755859375,3.5625,3.3125,20.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186491,0.01397705078125,-0.049560546875,0.9051513671875,0.42193603515625,0.06396484375,-0.080078125,0.9912109375,1.0625,2.5625,20.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186505,0.01336669921875,-0.04901123046875,0.9066162109375,0.4188232421875,0.05419921875,-0.08984375,0.99658203125,2.625,2.875,19.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186528,0.01287841796875,-0.0479736328125,0.90814208984375,0.4156494140625,0.06103515625,-0.08203125,0.99365234375,5.25,4.0625,20.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186551,0.0123291015625,-0.04681396484375,0.90960693359375,0.4124755859375,0.0546875,-0.0810546875,0.98681640625,5.9375,4.5,19.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186565,0.01171875,-0.045654296875,0.9111328125,0.40936279296875,0.05078125,-0.06396484375,0.99169921875,4.625,4.375,19.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186588,0.0108642578125,-0.045166015625,0.91259765625,0.4061279296875,0.044921875,-0.07275390625,1.005859375,0.8125,4.0625,20.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186611,0.0098876953125,-0.044921875,0.9140625,0.40289306640625,0.03857421875,-0.08544921875,1.01416015625,0.375,3.75,20.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186625,0.00921630859375,-0.0439453125,0.91552734375,0.39959716796875,0.04052734375,-0.0859375,1.00537109375,5.0625,3.9375,20.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186647,0.00885009765625,-0.04241943359375,0.9169921875,0.3963623046875,0.04248046875,-0.0703125,0.9990234375,7.6875,4.25,20.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186670,0.0084228515625,-0.04107666015625,0.91851806640625,0.39312744140625,0.041015625,-0.06689453125,0.9951171875,6.3125,4.1875,20.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186685,0.0078125,-0.03973388671875,0.91998291015625,0.3897705078125,0.03369140625,-0.0625,0.9970703125,5.6875,4.375,21,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186708,0.00726318359375,-0.03863525390625,0.9215087890625,0.38629150390625,0.0341796875,-0.06689453125,0.99365234375,5,4.125,21.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186730,0.00677490234375,-0.03753662109375,0.9229736328125,0.38287353515625,0.0322265625,-0.06640625,0.990234375,5.625,3.8125,21.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186744,0.00634765625,-0.036376953125,0.9244384765625,0.37939453125,0.0302734375,-0.07177734375,0.986328125,6.1875,3.375,21.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186768,0.00604248046875,-0.0350341796875,0.92596435546875,0.37579345703125,0.0244140625,-0.06591796875,0.984375,7.125,3,22,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186790,0.0057373046875,-0.03399658203125,0.92742919921875,0.372314453125,0.02783203125,-0.05859375,0.9794921875,5.3125,2.5,21.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186805,0.00543212890625,-0.033203125,0.92889404296875,0.3687744140625,0.025390625,-0.05517578125,0.98046875,3.8125,1.9375,21.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186828,0.00518798828125,-0.03265380859375,0.9302978515625,0.36517333984375,0.025390625,-0.078125,0.98388671875,4.5625,1.3125,22.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518564186850,0.00537109375,-0.03106689453125,0.93182373046875,0.36151123046875,0.0263671875,-0.09228515625,0.98681640625,11.5625,1.3125,22.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
