timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1523050591403,-0.00579833984375,-0.0458984375,0.78411865234375,-0.618896484375,-0.03857421875,-0.03564453125,1.03955078125,-3.6875,-1.75,47.1875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591426,-0.005615234375,-0.0457763671875,0.7791748046875,-0.6251220703125,-0.04931640625,-0.0341796875,1.041015625,-4.0625,-1.4375,45.5625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591442,-0.00543212890625,-0.04571533203125,0.7742919921875,-0.63116455078125,-0.04150390625,-0.0322265625,1.03466796875,-4.1875,-0.6875,44.3125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591480,-0.0054931640625,-0.04571533203125,0.76959228515625,-0.63690185546875,-0.05126953125,-0.0390625,1.0205078125,-3.3125,0.125,42.3125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591486,-0.00592041015625,-0.0455322265625,0.7650146484375,-0.642333984375,-0.0654296875,-0.03564453125,1.03173828125,-1.125,0.3125,40.6875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591517,-0.0064697265625,-0.0452880859375,0.76055908203125,-0.64764404296875,-0.06884765625,-0.03515625,1.02587890625,-0.3125,0.1875,39.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591533,-0.00732421875,-0.0450439453125,0.7562255859375,-0.6527099609375,-0.11279296875,-0.04345703125,1.01025390625,1.75,-1.25,38.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591553,-0.00665283203125,-0.0445556640625,0.751953125,-0.65771484375,0.03369140625,-0.05908203125,1.060546875,-1.8125,1.5,37.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591570,-0.00469970703125,-0.04351806640625,0.747802734375,-0.6624755859375,0.0751953125,-0.10791015625,1.0498046875,-1.0625,-3.3125,36.4375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591592,-0.00360107421875,-0.0435791015625,0.7440185546875,-0.666748046875,0.01220703125,-0.12646484375,1.1416015625,-1.6875,0.6875,33.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591608,-0.00689697265625,-0.04425048828125,0.7406005859375,-0.67047119140625,-0.2724609375,0.00146484375,0.93212890625,4.9375,1.125,28.5625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591621,-0.00445556640625,-0.0413818359375,0.737060546875,-0.67449951171875,0.1748046875,-0.06787109375,1.0673828125,2.25,-5.25,31.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591645,-0.0078125,-0.0426025390625,0.73394775390625,-0.67779541015625,-0.298828125,0.00537109375,0.88818359375,3.5,1.5,25.625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591668,-0.00579833984375,-0.04315185546875,0.730712890625,-0.68133544921875,-0.001953125,-0.16845703125,1.21728515625,-3.8125,-1.4375,27.5625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591682,-0.00390625,-0.0396728515625,0.72772216796875,-0.68475341796875,0.18408203125,0.025390625,0.98291015625,0.625,-5.125,26.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591712,-0.00579833984375,-0.03936767578125,0.72479248046875,-0.68780517578125,-0.15185546875,0.0693359375,0.80419921875,0.3125,-1.25,23.8125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591743,-0.0086669921875,-0.0426025390625,0.72198486328125,-0.6905517578125,-0.39697265625,-0.03466796875,0.85791015625,-3.5,0.6875,21.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591745,-0.01043701171875,-0.0467529296875,0.71905517578125,-0.69329833984375,-0.400390625,-0.1123046875,0.9765625,-6.625,0.75,22,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591763,-0.010498046875,-0.047119140625,0.71624755859375,-0.69622802734375,-0.11181640625,-0.02734375,1.01904296875,-4.3125,-1.0625,23.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591786,-0.00994873046875,-0.04736328125,0.7132568359375,-0.69927978515625,-0.09619140625,-0.07763671875,1.0048828125,-2.5,-3.1875,24.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591803,-0.0096435546875,-0.0469970703125,0.71026611328125,-0.70233154296875,-0.06591796875,-0.06201171875,1.00732421875,-0.0625,-2.25,24.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591824,-0.00970458984375,-0.04620361328125,0.707275390625,-0.70538330078125,-0.0537109375,-0.0419921875,1.001953125,1.5625,-1.875,24.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591846,-0.0096435546875,-0.04541015625,0.7042236328125,-0.70843505859375,-0.0615234375,-0.03173828125,1.0048828125,0.6875,-2.6875,24.875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591862,-0.00927734375,-0.04473876953125,0.7010498046875,-0.71160888671875,-0.05712890625,-0.02880859375,1.00244140625,-1.375,-3.5,25.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591884,-0.00860595703125,-0.04412841796875,0.69781494140625,-0.71484375,-0.0546875,-0.03466796875,1.00537109375,-2.25,-4.4375,26.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591914,-0.00799560546875,-0.04327392578125,0.69451904296875,-0.7181396484375,-0.05322265625,-0.037109375,1.01220703125,-1.3125,-5.3125,26.625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591922,-0.00750732421875,-0.04205322265625,0.69122314453125,-0.72137451171875,-0.048828125,-0.03076171875,1.00830078125,0.875,-6.125,26.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591944,-0.00726318359375,-0.0404052734375,0.6878662109375,-0.72467041015625,-0.052734375,-0.02001953125,1.0166015625,2.625,-7.0625,26.4375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591965,-0.00726318359375,-0.03857421875,0.6845703125,-0.7279052734375,-0.05712890625,-0.00927734375,1.03076171875,3.8125,-7.4375,26.6875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050591982,-0.00750732421875,-0.03656005859375,0.68109130859375,-0.731201171875,-0.0576171875,-0.005859375,1.03076171875,5.5,-7.375,27.3125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592003,-0.00811767578125,-0.03424072265625,0.67767333984375,-0.7344970703125,-0.0498046875,0.009765625,1.02734375,7.5625,-7,27.3125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592026,-0.00897216796875,-0.0318603515625,0.67425537109375,-0.73773193359375,-0.04833984375,0.02099609375,1.03515625,8.375,-6.375,27.0625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592042,-0.010009765625,-0.0296630859375,0.6708984375,-0.74090576171875,-0.05224609375,0.0263671875,1.041015625,8.375,-5.1875,26.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592065,-0.01116943359375,-0.02752685546875,0.6676025390625,-0.74395751953125,-0.041015625,0.03662109375,1.0478515625,8.25,-3.875,25.8125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592085,-0.01239013671875,-0.0255126953125,0.66424560546875,-0.7469482421875,-0.03466796875,0.05029296875,1.03955078125,7.375,-2.75,25.625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592103,-0.0135498046875,-0.023681640625,0.6610107421875,-0.7498779296875,-0.033203125,0.064453125,1.03857421875,5.875,-1.9375,25.25,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592125,-0.01446533203125,-0.0223388671875,0.65777587890625,-0.75274658203125,-0.04150390625,0.05712890625,1.03515625,3.75,-1.4375,24.75,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592145,-0.01556396484375,-0.02130126953125,0.65460205078125,-0.75555419921875,-0.05126953125,0.06494140625,1.033203125,3.0625,-0.375,23.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592162,-0.01654052734375,-0.02032470703125,0.65142822265625,-0.75823974609375,-0.04638671875,0.0615234375,1.03466796875,2.9375,-0.1875,23.75,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592184,-0.017578125,-0.0191650390625,0.6484375,-0.7608642578125,-0.03515625,0.056640625,1.03369140625,4.0625,0,22.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592205,-0.01898193359375,-0.0179443359375,0.64544677734375,-0.76336669921875,-0.04345703125,0.05615234375,1.0361328125,6.4375,0.75,22.25,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592222,-0.02069091796875,-0.0166015625,0.64251708984375,-0.76580810546875,-0.04345703125,0.07177734375,1.03466796875,7.6875,1.1875,21.8125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592245,-0.02227783203125,-0.0152587890625,0.6396484375,-0.7681884765625,-0.03271484375,0.07861328125,1.02099609375,6.75,1.5625,21.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592266,-0.02386474609375,-0.0142822265625,0.6368408203125,-0.7705078125,-0.044921875,0.087890625,1.02587890625,5.3125,2.1875,21.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592282,-0.0252685546875,-0.013671875,0.634033203125,-0.77276611328125,-0.05810546875,0.0849609375,1.02685546875,3.375,2.1875,20.625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592304,-0.0263671875,-0.0133056640625,0.6312255859375,-0.7750244140625,-0.05859375,0.0751953125,1.01953125,1.9375,2.3125,20.1875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592326,-0.02752685546875,-0.01300048828125,0.62847900390625,-0.7772216796875,-0.06396484375,0.06689453125,1.015625,2.8125,2.4375,20.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592342,-0.02862548828125,-0.01263427734375,0.62579345703125,-0.77935791015625,-0.06884765625,0.06494140625,1.021484375,3.1875,2.0625,19.625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592364,-0.02978515625,-0.01226806640625,0.62310791015625,-0.781494140625,-0.0703125,0.05908203125,1.02001953125,4.125,1.625,19.75,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592385,-0.031005859375,-0.01171875,0.62042236328125,-0.7835693359375,-0.0732421875,0.0625,1.01513671875,4.625,1.25,19.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592410,-0.03204345703125,-0.0111083984375,0.6177978515625,-0.78564453125,-0.064453125,0.0576171875,1.009765625,4.8125,0.75,19.3125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592432,-0.0330810546875,-0.010498046875,0.6151123046875,-0.78765869140625,-0.06982421875,0.056640625,1.00537109375,5.0625,0.0625,19.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592454,-0.03399658203125,-0.00970458984375,0.61236572265625,-0.789794921875,-0.0654296875,0.0498046875,1.01171875,5.6875,-0.4375,19.8125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592462,-0.034912109375,-0.00885009765625,0.60955810546875,-0.79193115234375,-0.06640625,0.05615234375,1.00537109375,5.875,-0.6875,20.5625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592501,-0.0357666015625,-0.0079345703125,0.60662841796875,-0.79412841796875,-0.0615234375,0.05810546875,1.0009765625,5.5625,-1.1875,21.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592505,-0.036376953125,-0.00714111328125,0.6036376953125,-0.79644775390625,-0.06787109375,0.06591796875,1.0009765625,3.75,-2.0625,21.875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592523,-0.03656005859375,-0.00640869140625,0.60040283203125,-0.798828125,-0.0634765625,0.05712890625,1.0087890625,2.3125,-2.5625,23,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592546,-0.03662109375,-0.005615234375,0.59698486328125,-0.8013916015625,-0.05126953125,0.0517578125,1.01513671875,2.25,-2.8125,24.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592568,-0.0369873046875,-0.004638671875,0.5933837890625,-0.8040771484375,-0.05712890625,0.05419921875,1.00732421875,4.375,-2.8125,25.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592595,-0.03753662109375,-0.00341796875,0.589599609375,-0.80682373046875,-0.04931640625,0.06298828125,1.01416015625,5.5625,-2.875,27.25,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592620,-0.0380859375,-0.002197265625,0.58563232421875,-0.8096923828125,-0.04443359375,0.0771484375,1.01708984375,4.6875,-3,28.1875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592643,-0.038330078125,-0.0010986328125,0.58154296875,-0.8126220703125,-0.048828125,0.0751953125,1.0234375,3.375,-3.25,28.875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592688,-0.0384521484375,-0.00018310546875,0.577392578125,-0.8155517578125,-0.04541015625,0.06884765625,1.02880859375,2.625,-3.1875,29.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592689,-0.0386962890625,0.0009765625,0.5731201171875,-0.81854248046875,-0.037109375,0.078125,1.03076171875,3.4375,-3.0625,29.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592711,-0.03936767578125,0.0018310546875,0.56890869140625,-0.82147216796875,-0.076171875,0.0810546875,1.03369140625,4.4375,-3.25,29.5625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592724,-0.0384521484375,0.00335693359375,0.56439208984375,-0.82464599609375,0.07470703125,0.0693359375,1.08056640625,0.1875,-0.9375,31.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592734,-0.03643798828125,0.00518798828125,0.55975341796875,-0.827880859375,0.11083984375,0.03076171875,1.09716796875,-1.4375,-3.75,32.1875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592754,-0.0357666015625,0.00457763671875,0.55535888671875,-0.83087158203125,-0.05126953125,0.0244140625,1.14599609375,-2.125,0.75,30.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592770,-0.03851318359375,0.00433349609375,0.55096435546875,-0.8336181640625,-0.208984375,0.171875,0.8896484375,4.1875,-1.8125,30.0625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592792,-0.03594970703125,0.00677490234375,0.54608154296875,-0.83697509765625,0.158203125,0.0185546875,1.15966796875,-1.25,-5.25,33.5625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592815,-0.0386962890625,0.00689697265625,0.54168701171875,-0.83966064453125,-0.19482421875,0.17333984375,0.84521484375,5.25,-2.6875,30.0625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592821,-0.03802490234375,0.0054931640625,0.537353515625,-0.84246826171875,-0.1416015625,-0.03955078125,1.1796875,0.75,-1.5,30.0625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592843,-0.0377197265625,0.00860595703125,0.53253173828125,-0.84552001953125,0.07763671875,0.0859375,1.00537109375,6.5,-7.8125,32.6875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592866,-0.03839111328125,0.00982666015625,0.52813720703125,-0.8482666015625,-0.04541015625,0.09228515625,1.03369140625,5.5,-4.125,29.875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592881,-0.0386962890625,0.01080322265625,0.52362060546875,-0.85101318359375,-0.0361328125,0.09716796875,1.0361328125,2.9375,-3.875,30.75,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592904,-0.03863525390625,0.01165771484375,0.5189208984375,-0.8538818359375,-0.02783203125,0.0908203125,1.03564453125,1,-3.4375,31.6875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592926,-0.03857421875,0.01226806640625,0.51409912109375,-0.8568115234375,-0.0283203125,0.08447265625,1.03515625,1.0625,-2.625,32.3125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592943,-0.0386962890625,0.0128173828125,0.5091552734375,-0.8597412109375,-0.0283203125,0.080078125,1.0263671875,2.1875,-1.8125,32.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592965,-0.03900146484375,0.013427734375,0.504150390625,-0.8626708984375,-0.0302734375,0.08740234375,1.02392578125,2.625,-1.8125,33.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050592987,-0.03912353515625,0.0140380859375,0.49896240234375,-0.86566162109375,-0.01611328125,0.08447265625,1.0224609375,1.8125,-1.375,34.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593009,-0.03887939453125,0.01458740234375,0.49365234375,-0.86871337890625,-0.00244140625,0.078125,1.0185546875,0.6875,-1.25,35.1875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593025,-0.038818359375,0.01507568359375,0.4881591796875,-0.87176513671875,-0.00732421875,0.0810546875,1.0166015625,0.8125,-0.75,36,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593047,-0.03857421875,0.01544189453125,0.4825439453125,-0.8748779296875,-0.00830078125,0.07763671875,1.02197265625,0.0625,-0.8125,36.875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593062,-0.03814697265625,0.0157470703125,0.47686767578125,-0.8780517578125,-0.0048828125,0.07568359375,1.01953125,-1,-1.25,37.25,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593092,-0.03778076171875,0.01605224609375,0.47100830078125,-0.88116455078125,-0.0166015625,0.0791015625,1.01953125,-0.75,-1.5625,37.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593106,-0.03729248046875,0.016357421875,0.465087890625,-0.88433837890625,-0.01416015625,0.07958984375,1.02197265625,-1.6875,-1.8125,38.875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593121,-0.03704833984375,0.01666259765625,0.4588623046875,-0.8875732421875,-0.02197265625,0.07666015625,1.0234375,-0.125,-1.875,40,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593144,-0.0369873046875,0.01715087890625,0.45257568359375,-0.89080810546875,-0.0185546875,0.07421875,1.02490234375,1.375,-2.0625,40.75,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593167,-0.03680419921875,0.01776123046875,0.44622802734375,-0.89398193359375,-0.0078125,0.06591796875,1.02392578125,1.875,-2.5,40.6875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593190,-0.0369873046875,0.0184326171875,0.43975830078125,-0.89715576171875,-0.00927734375,0.0732421875,1.0302734375,3.5625,-1.875,41.4375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593205,-0.03741455078125,0.01922607421875,0.43310546875,-0.900390625,-0.00244140625,0.0947265625,1.0380859375,3.5,-1.5625,42.4375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593233,-0.03729248046875,0.01971435546875,0.42633056640625,-0.90362548828125,-0.00146484375,0.08642578125,1.033203125,0.625,-1.5625,43.25,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593243,-0.03668212890625,0.02001953125,0.41937255859375,-0.9068603515625,0.00537109375,0.076171875,1.02880859375,-1.625,-1.0625,43.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593263,-0.03631591796875,0.020263671875,0.41229248046875,-0.91015625,0.00537109375,0.0791015625,1.02490234375,-0.875,-0.5,44.8125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593286,-0.03619384765625,0.0206298828125,0.40496826171875,-0.91339111328125,0.01806640625,0.08642578125,1.02783203125,0.4375,0.1875,45.8125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593303,-0.03607177734375,0.0208740234375,0.39739990234375,-0.916748046875,0.0234375,0.0927734375,1.0263671875,-0.75,1.25,47.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593325,-0.0357666015625,0.0208740234375,0.3896484375,-0.9200439453125,0.02197265625,0.08740234375,1.0166015625,-1.625,2.25,48.1875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593348,-0.03564453125,0.02081298828125,0.3818359375,-0.92333984375,0.02294921875,0.107421875,1.01611328125,-2.25,2.625,48.5,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593385,-0.0352783203125,0.020751953125,0.3739013671875,-0.92657470703125,0.021484375,0.11376953125,1.02392578125,-4.1875,2.1875,49,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593392,-0.03466796875,0.0206298828125,0.3658447265625,-0.9298095703125,0.0224609375,0.103515625,1.02392578125,-4.625,1.9375,49.5625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593408,-0.0343017578125,0.02056884765625,0.35772705078125,-0.9329833984375,0.0126953125,0.1015625,1.02880859375,-3.0625,1.3125,49.8125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593423,-0.03460693359375,0.02056884765625,0.34967041015625,-0.93603515625,-0.03662109375,0.10888671875,1.0068359375,-0.3125,-1,49.5625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593459,-0.0338134765625,0.021240234375,0.341552734375,-0.93902587890625,0.09814453125,0.10546875,1.06298828125,-4.25,2.3125,49.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593475,-0.0321044921875,0.0233154296875,0.33349609375,-0.94195556640625,0.142578125,0.06591796875,1.00927734375,-4,-4.25,49.1875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593489,-0.029296875,0.02484130859375,0.32574462890625,-0.9447021484375,0.16259765625,0.03662109375,1.109375,-8.9375,-2.375,46.9375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593512,-0.02880859375,0.02227783203125,0.31878662109375,-0.9471435546875,-0.15283203125,0.10693359375,1.02978515625,-9.3125,1.6875,42.8125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593527,-0.02777099609375,0.02520751953125,0.31121826171875,-0.94964599609375,0.1611328125,0.16064453125,0.9140625,-6.875,-6.75,45.6875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593550,-0.02655029296875,0.0225830078125,0.30389404296875,-0.95208740234375,-0.1484375,0.04296875,1.06298828125,-8.6875,1.125,44.625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593566,-0.0245361328125,0.02679443359375,0.2960205078125,-0.95452880859375,0.31494140625,0.1044921875,1.07177734375,-5.9375,-5.5625,47,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593586,-0.0260009765625,0.027587890625,0.28875732421875,-0.9566650390625,-0.0009765625,0.220703125,0.7978515625,-1.5625,-2.9375,44,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593603,-0.0264892578125,0.02447509765625,0.28179931640625,-0.95880126953125,-0.228515625,0.0986328125,0.9375,-4.25,1.125,42.1875,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593631,-0.02691650390625,0.0245361328125,0.2744140625,-0.9609375,0.005859375,0.15087890625,1.0146484375,-2.8125,-0.25,44.4375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593653,-0.02667236328125,0.025146484375,0.266845703125,-0.96307373046875,0.0390625,0.12353515625,1.0078125,-3.875,-1.9375,45,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593662,-0.02630615234375,0.025634765625,0.2593994140625,-0.965087890625,0.0361328125,0.12744140625,1.01123046875,-4.875,-1.9375,44.4375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593684,-0.02618408203125,0.02630615234375,0.252197265625,-0.96697998046875,0.03955078125,0.13525390625,1.013671875,-3.875,-2.625,43.0625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593724,-0.02587890625,0.027099609375,0.2451171875,-0.96881103515625,0.0439453125,0.12060546875,1.0185546875,-3.8125,-3.1875,42.0625,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593725,-0.02587890625,0.028076171875,0.238525390625,-0.97039794921875,0.05078125,0.126953125,1.01220703125,-2.5,-3.625,39.125,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593745,-0.02569580078125,0.02911376953125,0.23236083984375,-0.97186279296875,0.05517578125,0.12060546875,1.02197265625,-2.75,-4.3125,36.375,true,false,,,,18,0,0,right_handed,topspin,forehand
1523050593767,-0.025634765625,0.0301513671875,0.22674560546875,-0.97314453125,0.0537109375,0.1103515625,1.029296875,-1.25,-4.4375,33.375,true,false,,,,18,0,0,right_handed,topspin,forehand
